userId,movieId,rating
11728195,353,4.0
11728195,356,4.0
11728195,527,5.0
11728195,912,4.5
11329587,21,3.5
11329587,101,4.5
11329587,104,4.0
11329587,110,4.5
11329587,169,3.0
1280143,165,3.5
1280143,1027,3.5
1280143,1247,4.0
1280143,2009,3.0
1280143,2395,4.0
8066330,36,3.5
8066330,111,3.5
8066330,193,1.5
8066330,300,3.5
8066330,315,2.5
4047488,1,4.5
4047488,247,4.0
4047488,339,3.5
4047488,345,4.0
4047488,367,3.5
7939771,153,3.0
7939771,168,3.0
7939771,170,3.5
7939771,218,3.0
7939771,260,4.5
17146597,260,4.0
17146597,1300,4.0
17146597,7364,3.5
17146597,3,3.0
17146597,165,3.5
13216003,47,3.5
13216003,173,2.0
13216003,207,3.0
13216003,288,3.5
13216003,457,4.0
12121784,2,3.0
12121784,21,3.0
12121784,32,4.0
12121784,39,3.0
12121784,82,3.0
6512277,193,2.0
6512277,356,4.0
6512277,377,3.5
6512277,434,2.5
6512277,593,4.0
3268988,3,3.0
3268988,47,3.5
3268988,150,3.5
3268988,153,2.5
3268988,337,4.0
13336311,1,4.0
13336311,125,3.0
13336311,176,3.5
13336311,293,4.0
13336311,434,3.0
17532041,2,3.0
17532041,111,3.5
17532041,173,2.0
17532041,260,4.0
17532041,266,3.0
7797334,6,4.0
7797334,16,4.0
7797334,110,4.0
7797334,145,3.0
7797334,163,3.0
4273528,21,3.0
4273528,39,2.5
4273528,82,2.5
4273528,111,3.5
4273528,231,3.0
18357890,6,4.0
18357890,173,2.0
18357890,266,3.0
18357890,292,3.0
18357890,296,4.0
8732522,599,4.5
8732522,6777,4.0
8732522,8012,4.0
8732522,7502,4.5
8732522,599,4.5
19195364,16,4.5
19195364,39,3.5
19195364,153,3.0
19195364,253,4.0
19195364,296,4.5
9242651,11,3.0
9242651,16,4.0
9242651,34,3.5
9242651,101,4.0
9242651,141,3.0
4320449,2908,4.0
4320449,3548,3.5
4320449,6711,3.5
4320449,19,2.5
4320449,21,3.0
7721035,501,3.5
7721035,733,3.5
7721035,858,4.5
7721035,1073,4.0
7721035,1089,4.0
18469517,1258,4.0
18469517,1350,4.0
18469517,1391,3.0
18469517,47,3.5
18469517,145,3.5
7720249,266,3.5
7720249,1101,4.0
7720249,3751,3.5
7720249,5333,4.0
7720249,5992,4.0
7164576,10,3.5
7164576,16,4.0
7164576,153,3.0
7164576,172,3.5
7164576,190,3.5
1723937,494,3.0
1723937,509,3.5
1723937,1042,3.0
1723937,3125,3.0
1723937,3160,3.5
2490488,39,3.0
2490488,1197,4.0
2490488,2294,3.5
2490488,3483,3.5
2490488,6595,3.0
1234634,186,3.0
1234634,236,3.5
1234634,454,3.5
1234634,460,3.5
1234634,520,3.5
12509017,39,3.0
12509017,45,3.5
12509017,50,4.5
12509017,62,3.5
12509017,110,3.5
17394803,165,3.5
17394803,218,3.0
17394803,252,3.0
17394803,292,3.5
17394803,293,4.0
17280264,104,3.5
17280264,377,3.0
17280264,520,3.0
17280264,1104,3.5
17280264,1208,3.5
3749148,70,4.0
3749148,104,4.0
3749148,165,4.0
3749148,170,4.0
3749148,256,3.0
17149418,16,3.5
17149418,62,3.5
17149418,86,3.5
17149418,153,2.5
17149418,208,2.5
18149173,153,3.0
18149173,223,4.0
18149173,300,4.0
18149173,329,3.5
18149173,428,4.0
18699738,1968,4.5
18699738,63082,4.5
18699738,64620,4.5
18699738,19,3.5
18699738,70,4.5
5233723,11,3.5
5233723,32,4.0
5233723,50,4.5
5233723,62,3.5
5233723,70,3.5
576728,153,2.5
576728,292,3.0
576728,586,3.0
576728,736,2.5
576728,915,4.0
2859218,1198,4.5
2859218,1232,4.0
2859218,1265,4.0
2859218,1270,4.0
2859218,1962,4.0
13585982,104,3.5
13585982,165,3.5
13585982,173,2.5
13585982,193,2.5
13585982,355,2.5
3666311,185,3.0
3666311,292,3.5
3666311,471,4.5
3666311,608,5.0
3666311,924,4.5
16975244,599,4.0
16975244,6777,3.5
16975244,8012,3.5
16975244,7502,4.0
16975244,599,4.0
3199439,382,3.0
3199439,778,3.5
3199439,910,4.0
3199439,1234,4.0
3199439,1269,4.0
13197929,10,3.5
13197929,86,3.5
13197929,111,4.0
13197929,145,3.0
13197929,203,3.0
12546774,16,4.0
12546774,36,4.0
12546774,145,3.0
12546774,185,3.0
12546774,261,4.0
9202502,296,4.5
9202502,349,4.0
9202502,508,4.0
9202502,509,4.0
9202502,592,3.5
4813057,193,2.5
4813057,223,4.0
4813057,288,4.0
4813057,349,4.0
4813057,377,3.5
5636260,599,4.0
5636260,55071,4.0
5636260,7502,4.5
5636260,599,4.0
5636260,6777,4.0
3363845,168,3.0
3363845,173,2.5
3363845,185,3.0
3363845,247,4.0
3363845,293,4.5
8452489,1221,4.5
8452489,1923,4.5
8452489,2194,4.0
8452489,2402,3.5
8452489,6586,3.0
9703396,19,3.5
9703396,135,4.0
9703396,173,3.0
9703396,175,4.5
9703396,223,4.5
6512992,11,4.0
6512992,50,5.0
6512992,62,4.0
6512992,104,4.0
6512992,111,4.5
3712248,599,4.0
3712248,55071,4.0
3712248,7502,4.5
3712248,599,4.0
3712248,6777,4.0
3253306,6,4.5
3253306,153,3.0
3253306,293,5.0
3253306,454,3.5
3253306,839,3.5
1218256,599,3.5
1218256,6777,3.5
1218256,8012,3.5
1218256,7502,4.0
1218256,599,3.5
7423320,315,2.0
7423320,339,3.0
7423320,509,3.0
7423320,969,3.5
7423320,1357,3.5
10073250,558,3.0
10073250,1179,3.5
10073250,1213,4.0
10073250,1269,4.0
10073250,1288,4.0
13584284,34,3.5
13584284,86,4.0
13584284,141,3.5
13584284,231,3.5
13584284,315,3.0
16779994,288,4.0
16779994,541,4.5
16779994,678,4.5
16779994,1231,4.5
16779994,1299,4.5
15682686,599,4.5
15682686,6777,4.0
15682686,8012,4.0
15682686,7502,4.5
15682686,599,4.5
12722484,599,3.5
12722484,55071,3.0
12722484,7502,3.5
12722484,599,3.5
12722484,6777,3.0
8250256,21,3.0
8250256,198,3.5
8250256,300,3.5
8250256,345,3.5
8250256,364,4.0
11376970,208,2.5
11376970,382,3.0
11376970,442,3.0
11376970,480,3.5
11376970,778,3.5
7740359,19,3.0
7740359,198,4.0
7740359,339,3.5
7740359,357,3.5
7740359,366,3.0
4060848,17,3.5
4060848,215,3.5
4060848,307,3.5
4060848,454,2.5
4060848,539,2.5
16181778,36,3.5
16181778,153,2.0
16181778,190,3.0
16181778,293,3.5
16181778,318,4.0
16393209,29,4.0
16393209,47,4.0
16393209,50,4.0
16393209,70,3.5
16393209,101,4.0
16090225,16,3.5
16090225,208,2.5
16090225,296,4.0
16090225,480,3.5
16090225,590,3.5
4040093,2,2.5
4040093,41,3.0
4040093,43,2.5
4040093,47,3.5
4040093,104,3.0
8527861,599,3.5
8527861,6777,3.0
8527861,8012,3.5
8527861,7502,4.0
8527861,599,3.5
19179682,104,3.5
19179682,339,3.5
19179682,377,3.5
19179682,520,3.0
19179682,1104,4.0
10863306,10,3.5
10863306,76,4.0
10863306,86,4.0
10863306,111,4.0
10863306,145,3.5
8926665,32587,3.0
8926665,172,3.0
8926665,318,4.0
8926665,480,3.5
8926665,750,4.0
2826443,21,3.5
2826443,153,3.0
2826443,260,4.0
2826443,303,3.0
2826443,367,3.0
10663037,599,3.0
10663037,55071,3.0
10663037,7502,3.0
10663037,599,3.0
10663037,6777,2.5
3013191,19,3.0
3013191,44,2.5
3013191,223,4.0
3013191,288,4.0
3013191,592,3.5
12656240,599,4.0
12656240,55071,4.0
12656240,7502,4.5
12656240,599,4.0
12656240,6777,4.0
5459496,1036,3.0
5459496,1175,3.0
5459496,1713,2.5
5459496,3301,2.5
5459496,34437,3.0
9668033,780,3.5
9668033,1397,4.0
9668033,1449,4.5
9668033,1884,4.0
9668033,2787,3.5
6735390,19,2.5
6735390,32,4.0
6735390,36,4.0
6735390,104,3.0
6735390,168,2.5
11256467,1391,3.0
11256467,3551,3.5
11256467,5418,4.0
11256467,7361,4.5
11256467,50872,3.5
14618723,36,4.0
14618723,39,3.0
14618723,141,3.0
14618723,353,4.0
14618723,441,4.0
464154,11,3.5
464154,150,4.0
464154,153,3.0
464154,208,3.0
464154,260,4.5
17669013,153,2.5
17669013,170,3.0
17669013,218,2.5
17669013,260,4.0
17669013,475,4.0
14816099,95,3.0
14816099,597,3.5
14816099,799,3.5
14816099,1090,4.5
14816099,1120,4.0
10276520,2,3.0
10276520,16,4.0
10276520,36,3.5
10276520,50,4.5
10276520,94,3.5
12400996,111,4.5
12400996,329,3.5
12400996,356,4.5
12400996,474,4.0
12400996,494,3.5
2266251,599,4.0
2266251,55071,4.0
2266251,7502,4.5
2266251,599,4.0
2266251,6777,4.0
11298027,599,4.5
11298027,55071,4.5
11298027,7502,4.5
11298027,599,4.5
11298027,6777,4.0
16926325,1215,3.0
16926325,1238,3.5
16926325,2728,3.5
16926325,4816,3.0
16926325,7502,4.0
2943571,11,3.5
2943571,150,4.0
2943571,153,3.0
2943571,208,3.0
2943571,260,4.0
1627206,1200,4.0
1627206,1210,4.0
1627206,2020,4.0
1627206,2105,3.0
1627206,2291,4.0
7272702,50,4.5
7272702,112,3.5
7272702,223,4.0
7272702,300,4.0
7272702,345,3.5
16201817,39,3.0
16201817,45,3.0
16201817,50,4.0
16201817,62,3.5
16201817,110,3.5
7124497,173,2.5
7124497,288,3.5
7124497,497,4.0
7124497,540,2.5
7124497,551,4.0
18552354,2973,3.5
18552354,5059,3.5
18552354,8584,3.5
18552354,56607,3.5
18552354,63859,3.0
2650537,34,3.5
2650537,36,4.0
2650537,292,3.5
2650537,316,3.5
2650537,318,4.5
5929260,11,3.5
5929260,39,3.0
5929260,82,3.0
5929260,145,3.0
5929260,253,3.5
12569135,1090,4.0
12569135,2000,4.0
12569135,3160,4.0
12569135,3527,3.5
12569135,4734,3.5
3318427,208,1.5
3318427,308,3.0
3318427,338,1.5
3318427,539,2.5
3318427,587,2.0
15043284,150,3.5
15043284,288,3.5
15043284,318,4.0
15043284,471,3.5
15043284,1210,4.0
12385672,1676,3.0
12385672,49651,3.5
12385672,91542,3.5
12385672,7502,4.5
12385672,599,4.0
7165916,5,3.5
7165916,19,2.5
7165916,150,3.5
7165916,161,3.0
7165916,356,4.0
9999147,599,4.0
9999147,55071,4.0
9999147,7502,4.5
9999147,599,4.0
9999147,6777,4.0
19633551,599,4.0
19633551,6777,3.5
19633551,8012,3.5
19633551,7502,4.0
19633551,599,4.0
11094812,86,3.5
11094812,123,4.0
11094812,231,3.0
11094812,318,4.5
11094812,366,3.0
3331499,52,4.0
3331499,141,3.5
3331499,150,4.0
3331499,231,3.5
3331499,260,4.5
8119964,21,3.0
8119964,101,3.5
8119964,104,3.0
8119964,126,2.5
8119964,208,2.5
19616459,2,3.0
19616459,16,4.0
19616459,150,3.5
19616459,165,3.5
19616459,173,2.0
14873896,50,4.5
14873896,112,3.5
14873896,173,2.5
14873896,185,3.0
14873896,246,3.5
6345926,32,4.5
6345926,168,3.0
6345926,482,4.0
6345926,593,4.5
6345926,780,3.5
7353484,21,3.0
7353484,52,3.5
7353484,141,3.5
7353484,231,3.0
7353484,260,4.5
14056728,508,4.0
14056728,733,3.5
14056728,2353,3.0
14056728,6502,4.0
14056728,8154,3.5
12229644,5,3.5
12229644,22,3.5
12229644,97,4.0
12229644,111,4.0
12229644,224,3.5
4294515,599,4.5
4294515,55071,4.5
4294515,7502,4.5
4294515,599,4.5
4294515,6777,4.0
4527790,76,3.5
4527790,111,4.0
4527790,145,3.0
4527790,203,3.0
4527790,256,2.5
11773114,599,3.5
11773114,6777,3.5
11773114,7502,4.0
11773114,599,3.5
11773114,6777,3.5
18251763,218,3.0
18251763,235,4.0
18251763,292,3.5
18251763,329,3.5
18251763,434,3.0
1887557,599,4.0
1887557,6777,4.0
1887557,8012,4.0
1887557,7502,4.5
1887557,599,4.0
12388352,349,4.0
12388352,1103,4.0
12388352,1193,4.5
12388352,1221,4.5
12388352,1230,4.0
4039201,32,4.5
4039201,62,4.0
4039201,104,3.5
4039201,185,3.0
4039201,261,4.0
10494631,6,4.5
10494631,16,4.5
10494631,18,3.5
10494631,104,3.5
10494631,316,4.0
12049612,168,3.5
12049612,208,3.5
12049612,303,4.0
12049612,551,4.5
12049612,780,4.0
15805673,16,4.0
15805673,32,4.0
15805673,104,3.5
15805673,224,3.5
15805673,292,3.0
3701407,32,4.5
3701407,62,4.0
3701407,111,4.0
3701407,185,3.0
3701407,261,4.0
733310,161,3.5
733310,231,3.5
733310,260,4.5
733310,353,4.0
733310,355,2.5
4038415,326,4.0
4038415,349,3.5
4038415,431,3.5
4038415,454,3.0
4038415,500,3.5
19857003,32,4.0
19857003,377,3.0
19857003,434,2.0
19857003,480,3.5
19857003,541,4.0
17739831,10,3.0
17739831,25,3.5
17739831,50,4.0
17739831,141,2.5
17739831,253,3.0
16236627,599,4.0
16236627,55071,4.0
16236627,7502,4.5
16236627,599,4.0
16236627,6777,4.0
3494333,2,3.0
3494333,19,3.0
3494333,95,3.0
3494333,413,3.0
3494333,653,3.5
11018744,292,3.0
11018744,296,4.5
11018744,608,4.0
11018744,778,3.5
11018744,805,3.0
24092,32,4.0
24092,235,4.0
24092,317,3.0
24092,355,2.5
24092,653,3.5
18560087,599,4.5
18560087,6777,4.0
18560087,8012,4.0
18560087,7502,4.5
18560087,599,4.5
6187218,16,4.5
6187218,237,4.0
6187218,457,4.5
6187218,541,4.5
6187218,596,4.5
7203672,165,3.5
7203672,288,3.5
7203672,508,4.0
7203672,509,3.5
7203672,858,4.0
18722724,16,3.5
18722724,21,3.0
18722724,153,2.5
18722724,180,3.0
18722724,260,4.0
15154518,2,3.5
15154518,158,3.0
15154518,172,3.5
15154518,319,4.0
15154518,344,3.5
513859,7502,4.0
513859,6777,3.0
513859,8012,3.5
513859,7502,4.0
513859,599,3.5
19137139,66,3.0
19137139,125,3.5
19137139,176,4.0
19137139,208,3.0
19137139,293,4.5
11054108,161,3.5
11054108,457,4.0
11054108,468,3.0
11054108,480,3.5
11054108,497,4.0
16200477,10,3.0
16200477,47,4.0
16200477,111,4.0
16200477,235,3.5
16200477,339,3.0
11393348,16,3.5
11393348,21,3.0
11393348,153,2.5
11393348,260,3.5
11393348,292,3.0
14120775,599,4.0
14120775,55071,4.0
14120775,7502,4.0
14120775,599,4.0
14120775,6777,3.5
3981743,21,3.5
3981743,1257,4.0
3981743,1292,4.5
3981743,1466,4.0
3981743,1641,4.0
574960,161,3.0
574960,246,3.0
574960,457,4.0
574960,468,2.5
574960,480,3.5
1001198,599,4.5
1001198,55071,4.5
1001198,7502,5.0
1001198,599,4.5
1001198,6777,4.5
3466793,151,3.5
3466793,196,3.0
3466793,858,4.5
3466793,1027,3.5
3466793,1172,4.0
16917877,11,3.0
16917877,110,4.0
16917877,153,3.0
16917877,208,3.0
16917877,260,4.0
3611694,6,4.0
3611694,16,4.0
3611694,110,4.0
3611694,215,4.0
3611694,231,3.5
16084956,16,4.0
16084956,32,4.0
16084956,36,4.0
16084956,145,3.0
16084956,185,3.0
13341222,6,4.5
13341222,153,3.5
13341222,293,4.5
13341222,454,3.5
13341222,839,3.0
19002203,105,4.0
19002203,141,3.0
19002203,329,3.5
19002203,357,3.0
19002203,431,4.0
8629182,227,2.5
8629182,1178,4.0
8629182,1262,3.5
8629182,1704,3.5
8629182,1732,4.0
14093593,590,4.0
14093593,745,4.5
14093593,1206,4.0
14093593,1291,4.0
14093593,1357,4.0
323968,1,4.0
323968,32,4.0
323968,47,4.0
323968,70,3.5
323968,79,3.0
1509488,1,4.0
1509488,16,4.0
1509488,110,4.0
1509488,144,3.0
1509488,153,2.5
1197039,6,4.0
1197039,16,4.0
1197039,18,3.5
1197039,104,3.5
1197039,316,3.5
9087605,1,4.0
9087605,32,4.0
9087605,34,3.5
9087605,39,3.0
9087605,45,3.0
4403195,32,4.5
4403195,153,3.0
4403195,333,4.5
4403195,441,4.0
4403195,475,4.5
6562144,29,4.5
6562144,32,5.0
6562144,48,4.0
6562144,52,4.0
6562144,70,4.0
18663856,16,3.5
18663856,153,2.5
18663856,193,2.0
18663856,586,3.0
18663856,608,4.0
8402909,50,4.0
8402909,368,3.0
8402909,725,2.5
8402909,785,2.0
8402909,1104,3.5
19430336,23,2.5
19430336,151,3.0
19430336,337,3.5
19430336,420,2.5
19430336,475,3.5
8622789,198,3.5
8622789,235,3.5
8622789,296,4.5
8622789,586,2.5
8622789,709,3.0
17299588,599,4.5
17299588,55071,4.5
17299588,7502,4.5
17299588,599,4.5
17299588,6777,4.0
18558319,21,3.5
18558319,260,4.5
18558319,1552,3.5
18558319,1994,3.5
18558319,2188,3.5
11011440,111,4.0
11011440,173,2.5
11011440,231,3.5
11011440,260,4.5
11011440,266,3.5
17150205,34,3.0
17150205,36,4.0
17150205,316,3.5
17150205,318,4.5
17150205,555,4.0
5798540,2,3.0
5798540,6,4.0
5798540,100,3.0
5798540,208,3.0
5798540,253,4.0
18528028,6,3.5
18528028,39,2.5
18528028,76,3.0
18528028,442,2.5
18528028,733,3.0
13910059,21,3.5
13910059,151,3.5
13910059,288,4.0
13910059,293,4.0
13910059,315,2.5
18182018,260,5.0
18182018,344,3.5
18182018,531,4.0
18182018,745,4.5
18182018,786,3.5
6077198,16,3.5
6077198,196,2.5
6077198,235,3.0
6077198,300,3.5
6077198,356,3.5
11568524,50,3.0
11568524,112,2.0
11568524,223,2.5
11568524,300,2.5
11568524,345,2.0
4261313,45,4.0
4261313,47,4.5
4261313,208,3.5
4261313,235,4.5
4261313,288,4.5
13480516,34,3.0
13480516,44,2.5
13480516,50,4.5
13480516,288,3.5
13480516,300,3.5
902270,25,4.5
902270,39,4.0
902270,150,4.5
902270,216,4.0
902270,317,4.0
16711785,21,2.5
16711785,62,3.0
16711785,110,3.0
16711785,173,2.0
16711785,300,3.0
9205877,21,3.5
9205877,62,4.5
9205877,95,3.5
9205877,110,4.0
9205877,173,3.0
17729222,208,2.5
17729222,480,3.5
17729222,1136,4.0
17729222,1387,3.5
17729222,1620,3.0
16476385,1711,3.5
16476385,293,4.0
16476385,1200,4.0
16476385,1225,4.0
16476385,1227,4.0
8702947,5,3.5
8702947,101,4.0
8702947,141,3.5
8702947,185,3.0
8702947,216,3.5
1497272,168,3.0
1497272,173,2.5
1497272,185,3.0
1497272,247,4.0
1497272,293,4.5
3618016,349,3.5
3618016,508,3.5
3618016,590,3.5
3618016,592,3.5
3618016,1185,3.5
14909330,173,2.0
14909330,193,1.5
14909330,223,3.5
14909330,224,3.5
14909330,235,3.5
9300306,16,3.5
9300306,153,2.5
9300306,208,2.5
9300306,223,4.0
9300306,260,4.0
15418960,5410,4.0
15418960,457,4.5
15418960,778,4.0
15418960,911,4.0
15418960,1409,3.0
4651598,16,4.0
4651598,153,2.5
4651598,208,3.0
4651598,223,3.5
4651598,260,3.5
14903632,21,3.0
14903632,153,2.5
14903632,260,4.0
14903632,292,3.0
14903632,318,4.0
17164672,16,4.0
17164672,62,3.5
17164672,104,3.5
17164672,173,2.5
17164672,208,3.0
806592,19,3.0
806592,534,4.0
806592,541,4.5
806592,762,2.5
806592,852,3.5
5937476,10,3.5
5937476,904,4.5
5937476,1198,5.0
5937476,1213,4.5
5937476,1280,4.0
8451149,16,4.0
8451149,32,4.0
8451149,36,4.0
8451149,145,3.5
8451149,185,3.0
282192,5,3.5
282192,11,3.0
282192,22,3.5
282192,25,4.0
282192,111,4.0
3962973,16,4.0
3962973,144,3.5
3962973,153,3.0
3962973,173,2.5
3962973,224,4.0
4428146,153,2.0
4428146,454,2.5
4428146,839,2.5
4428146,996,2.5
4428146,1193,3.5
18894148,17,4.0
18894148,24,3.5
18894148,34,3.5
18894148,150,4.0
18894148,166,3.5
19082003,39,3.0
19082003,47,3.5
19082003,62,3.5
19082003,110,3.5
19082003,161,3.0
3668079,19,3.0
3668079,153,3.0
3668079,380,3.5
3668079,475,4.5
3668079,551,4.5
18510381,16,4.0
18510381,21,3.0
18510381,153,3.0
18510381,180,3.5
18510381,260,4.5
13043382,599,4.0
13043382,6777,4.0
13043382,8012,4.0
13043382,7502,4.5
13043382,599,4.0
18935048,21,2.5
18935048,62,3.5
18935048,110,3.0
18935048,173,2.0
18935048,300,3.0
3068327,36,4.0
3068327,153,2.5
3068327,190,3.0
3068327,231,3.0
3068327,293,4.0
5629313,805,2.5
5629313,1090,3.5
5629313,1367,2.0
5629313,1616,2.5
5629313,2617,2.0
2214939,11,3.0
2214939,260,4.0
2214939,480,3.5
2214939,648,3.0
2214939,1221,4.0
4585086,222,4.0
4585086,231,3.5
4585086,344,3.5
4585086,380,4.0
4585086,509,4.0
8751866,141,2.5
8751866,145,2.5
8751866,223,3.5
8751866,485,2.5
8751866,589,3.5
6775344,34,3.0
6775344,44,2.5
6775344,288,3.5
6775344,300,3.5
6775344,318,4.5
9819775,19,2.5
9819775,36,4.0
9819775,50,3.5
9819775,95,2.5
9819775,235,3.5
9040151,25,3.0
9040151,34,3.0
9040151,39,2.5
9040151,110,3.0
9040151,150,3.5
8883140,47,3.0
8883140,165,3.0
8883140,180,3.0
8883140,218,2.5
8883140,235,3.5
11271791,318,4.0
11271791,1246,3.0
11271791,2414,3.0
11271791,2529,3.0
11271791,3039,3.0
643259,6,3.5
643259,16,4.0
643259,18,3.0
643259,104,3.0
643259,316,3.0
9509843,32,4.5
9509843,34,3.5
9509843,47,4.5
9509843,60,3.0
9509843,123,4.5
15040962,10,3.5
15040962,76,3.5
15040962,86,4.0
15040962,111,4.0
15040962,145,3.5
7924714,153,3.0
7924714,168,3.0
7924714,170,3.5
7924714,218,3.0
7924714,260,4.5
250687,16,4.0
250687,62,3.5
250687,104,3.5
250687,173,2.0
250687,208,2.5
11640304,172,2.5
11640304,586,2.5
11640304,611,3.0
11640304,924,3.5
11640304,968,3.5
17768228,5,3.5
17768228,75,3.0
17768228,157,3.0
17768228,203,3.5
17768228,216,3.5
675157,260,4.0
675157,1805,3.0
675157,2406,3.5
675157,3258,3.0
675157,6807,4.0
1281196,16,4.0
1281196,203,3.0
1281196,275,3.0
1281196,344,3.0
1281196,427,2.5
4035378,11,3.5
4035378,62,4.0
4035378,104,3.5
4035378,111,4.0
4035378,185,3.0
2336782,296,4.5
2336782,750,4.0
2336782,1035,4.0
2336782,1089,4.0
2336782,3130,2.5
17222039,39,3.5
17222039,45,4.0
17222039,47,4.5
17222039,50,5.0
17222039,62,4.5
11362986,7502,4.5
11362986,6777,4.0
11362986,55071,4.5
11362986,7502,4.5
11362986,599,4.5
13783142,16,4.5
13783142,144,4.0
13783142,153,3.5
13783142,173,3.0
13783142,288,4.5
19559091,10,3.5
19559091,11,3.5
19559091,16,4.0
19559091,153,3.0
19559091,163,3.5
2446963,599,3.5
2446963,6777,3.5
2446963,55071,3.5
2446963,8012,3.5
2446963,7502,4.0
2917210,19,3.5
2917210,158,3.5
2917210,319,4.5
2917210,337,4.5
2917210,356,4.5
7630535,16,4.0
7630535,34,3.5
7630535,141,3.5
7630535,173,2.5
7630535,185,3.0
12508588,10,3.5
12508588,76,4.0
12508588,86,4.0
12508588,111,4.0
12508588,145,3.5
8674263,21,3.5
8674263,141,3.5
8674263,231,3.5
8674263,260,4.5
8674263,316,3.5
10384450,16,4.0
10384450,153,3.0
10384450,223,4.0
10384450,300,4.0
10384450,329,3.5
131594,34,3.0
131594,349,3.5
131594,508,4.0
131594,509,3.5
131594,592,3.5
1415578,158,3.0
1415578,172,3.0
1415578,319,4.0
1415578,344,3.5
1415578,474,3.5
4048470,62,3.5
4048470,153,2.5
4048470,534,3.0
4048470,539,3.0
4048470,653,3.0
10586451,36,4.0
10586451,39,3.0
10586451,141,3.0
10586451,160,2.0
10586451,353,3.5
13571711,21,3.5
13571711,105,3.5
13571711,141,3.5
13571711,329,3.5
13571711,353,4.0
15150785,44,2.0
15150785,288,3.5
15150785,300,3.0
15150785,318,3.5
15150785,374,1.5
10592577,19,2.0
10592577,235,3.0
10592577,909,3.5
10592577,1173,2.5
10592577,1252,3.5
3554809,599,4.0
3554809,55071,4.0
3554809,7502,4.5
3554809,599,4.0
3554809,6777,4.0
15191846,329,3.5
15191846,500,3.5
15191846,899,4.0
15191846,918,4.0
15191846,921,3.5
19225030,44,2.5
19225030,62,4.0
19225030,216,3.5
19225030,364,4.0
19225030,508,4.0
4420092,11,3.5
4420092,19,2.5
4420092,47,4.0
4420092,296,4.5
4420092,344,3.0
17907093,19,2.0
17907093,162,3.5
17907093,260,3.5
17907093,319,3.0
17907093,329,3.0
4571530,21,3.0
4571530,62,3.5
4571530,95,2.5
4571530,110,3.5
4571530,260,4.5
17132951,208,2.0
17132951,349,3.0
17132951,1059,2.5
17132951,1103,3.0
17132951,1193,3.5
6227458,349,3.5
6227458,786,3.0
6227458,909,4.0
6227458,931,3.5
6227458,1103,3.5
11565058,153,3.0
11565058,454,3.5
11565058,924,4.5
11565058,1029,4.0
11565058,1193,4.5
4823666,6378,3.5
4823666,47,3.5
4823666,111,4.0
4823666,293,4.0
4823666,316,4.0
17167689,34,3.5
17167689,57,3.5
17167689,480,4.0
17167689,508,4.0
17167689,527,4.0
19932017,22,3.5
19932017,39,3.0
19932017,45,3.5
19932017,47,4.0
19932017,50,4.5
6521012,599,4.0
6521012,6777,4.0
6521012,8012,4.0
6521012,7502,4.5
6521012,599,4.0
19537908,70,4.0
19537908,160,2.5
19537908,457,4.0
19537908,480,4.0
19537908,507,4.0
19019724,25,4.0
19019724,39,3.0
19019724,44,2.5
19019724,47,4.0
19019724,101,4.0
14958965,5,3.5
14958965,41,4.0
14958965,50,4.5
14958965,225,3.5
14958965,288,4.0
7265040,95,3.0
7265040,480,3.5
7265040,673,2.5
7265040,1094,3.5
7265040,1247,4.0
15146302,11,3.5
15146302,153,3.0
15146302,208,3.0
15146302,260,4.5
15146302,316,3.5
5388679,163,3.0
5388679,902,3.0
5388679,1020,3.0
5388679,1213,4.0
5388679,1356,3.5
19727336,25,4.0
19727336,39,3.0
19727336,44,3.0
19727336,101,4.0
19727336,141,3.5
1635493,173,2.5
1635493,260,4.5
1635493,296,4.5
1635493,318,5.0
1635493,367,3.5
9311771,16,4.0
9311771,88,3.5
9311771,292,3.0
9311771,293,4.0
9311771,349,3.5
8066954,5349,3.0
8066954,48385,3.0
8066954,1210,3.5
8066954,1953,3.5
8066954,8528,3.0
1351299,39,2.5
1351299,45,2.5
1351299,47,3.0
1351299,50,4.0
1351299,62,3.0
5037848,435,3.5
5037848,501,4.0
5037848,587,3.5
5037848,733,4.0
5037848,780,3.5
2148569,18,4.0
2148569,25,4.5
2148569,153,3.5
2148569,172,4.0
2148569,173,2.5
3173435,11,3.5
3173435,32,4.5
3173435,50,4.5
3173435,70,3.5
3173435,104,3.5
17775426,150,4.5
17775426,161,4.0
17775426,173,3.5
17775426,185,3.5
17775426,204,4.0
4186782,1,4.0
4186782,17,4.0
4186782,62,4.0
4186782,125,3.5
4186782,173,2.5
10007434,34,3.5
10007434,36,4.0
10007434,292,3.5
10007434,316,3.5
10007434,318,4.5
16566436,180,3.5
16566436,260,4.0
16566436,307,3.5
16566436,349,3.5
16566436,380,3.0
4091853,410,3.5
4091853,926,4.5
4091853,1003,3.0
4091853,1240,4.0
4091853,1270,4.0
17232094,2,3.5
17232094,19,3.0
17232094,95,3.0
17232094,413,3.0
17232094,653,3.5
16344753,32,5.0
16344753,44,3.0
16344753,231,4.0
16344753,235,4.5
16344753,317,4.0
10659375,592,3.0
10659375,3977,2.0
