userId,movieId,rating
11976330,1201,4.5
11976330,912,4.5
1109773,7502,5.0
1109773,858,5.0
1109773,318,4.5
1109773,1198,4.5
1109773,27611,4.5
1564070,7502,4.5
1564070,27611,4.0
1564070,318,4.0
1564070,912,4.0
1564070,50,4.0
7863532,7502,4.5
7863532,27611,4.0
7863532,608,4.0
7863532,858,4.0
7863532,318,4.0
17543365,318,5.0
17543365,7502,5.0
17543365,27611,5.0
17543365,1221,5.0
17543365,1201,5.0
14620778,318,5.0
14620778,7502,5.0
14620778,27611,5.0
14620778,31410,4.5
14620778,50,4.5
8007622,7502,4.0
8007622,1221,4.0
8007622,318,4.0
8007622,27611,4.0
8007622,858,4.0
3647415,318,5.0
3647415,7502,4.5
3647415,31410,4.5
3647415,27611,4.5
3647415,50,4.5
11728195,7502,5.0
11728195,527,5.0
11728195,318,5.0
11728195,858,4.5
11728195,7099,4.5
11329587,7502,5.0
11329587,858,5.0
11329587,1221,5.0
11329587,27611,5.0
11329587,296,5.0
1280143,7502,4.5
1280143,318,4.5
1280143,912,4.5
1280143,858,4.5
1280143,608,4.5
8066330,7502,4.5
8066330,296,4.0
8066330,858,4.0
8066330,27611,4.0
8066330,318,4.0
4047488,858,5.0
4047488,7502,5.0
4047488,318,5.0
4047488,296,5.0
4047488,27611,5.0
7939771,7502,5.0
7939771,318,5.0
7939771,27611,5.0
7939771,912,4.5
7939771,1221,4.5
17146597,318,4.5
17146597,527,4.5
17146597,7502,4.5
17146597,858,4.5
17146597,31410,4.5
13216003,7502,4.5
13216003,318,4.5
13216003,912,4.5
13216003,913,4.5
13216003,1196,4.5
12121784,7502,4.5
12121784,27611,4.5
12121784,1221,4.5
12121784,1136,4.5
12121784,296,4.5
6512277,7502,4.5
6512277,912,4.5
6512277,27611,4.5
6512277,318,4.5
6512277,6993,4.5
3268988,318,4.5
3268988,7502,4.5
3268988,31410,4.5
3268988,527,4.5
3268988,912,4.5
13336311,7502,4.5
13336311,27611,4.5
13336311,912,4.5
13336311,318,4.5
13336311,1201,4.5
17532041,7502,4.5
17532041,4993,4.5
17532041,27611,4.0
17532041,913,4.0
17532041,1292,4.0
7797334,7502,4.5
7797334,27611,4.5
7797334,296,4.5
7797334,912,4.5
7797334,318,4.5
4273528,318,4.0
4273528,858,4.0
4273528,7502,4.0
4273528,27611,4.0
4273528,1221,4.0
18357890,27611,4.5
18357890,7502,4.5
18357890,318,4.5
18357890,912,4.5
18357890,1201,4.5
8732522,7502,4.5
8732522,318,4.5
8732522,912,4.5
8732522,858,4.5
8732522,27611,4.5
19195364,7502,5.0
19195364,318,5.0
19195364,1221,4.5
19195364,27611,4.5
19195364,912,4.5
9242651,7502,4.5
9242651,27611,4.5
9242651,318,4.5
9242651,912,4.5
9242651,296,4.5
4320449,318,4.5
4320449,296,4.5
4320449,50,4.5
4320449,27611,4.5
4320449,2324,4.5
7721035,318,4.5
7721035,7502,4.5
7721035,27611,4.5
7721035,912,4.5
7721035,858,4.5
18469517,1221,5.0
18469517,27611,5.0
18469517,1201,5.0
18469517,7153,5.0
18469517,7502,5.0
7720249,7502,5.0
7720249,318,5.0
7720249,912,4.5
7720249,1196,4.5
7720249,608,4.5
7164576,7502,5.0
7164576,318,4.5
7164576,858,4.5
7164576,27611,4.5
7164576,1293,4.5
1723937,858,4.5
1723937,7502,4.5
1723937,4993,4.5
1723937,318,4.0
1723937,4226,4.0
2490488,7502,4.5
2490488,27611,4.5
2490488,318,4.5
2490488,296,4.5
2490488,1221,4.5
1234634,7502,5.0
1234634,296,5.0
1234634,27611,5.0
1234634,858,5.0
1234634,912,5.0
12509017,318,4.5
12509017,1221,4.5
12509017,7502,4.5
12509017,7123,4.5
12509017,50,4.5
17394803,27611,4.5
17394803,1221,4.5
17394803,2324,4.5
17394803,318,4.5
17394803,7502,4.5
17280264,318,4.5
17280264,31410,4.5
17280264,527,4.5
17280264,7502,4.5
17280264,912,4.5
3749148,7502,5.0
3749148,318,5.0
3749148,31410,5.0
3749148,1221,5.0
3749148,1196,5.0
17149418,318,4.0
17149418,31410,4.0
17149418,7502,4.0
17149418,858,4.0
17149418,296,4.0
18149173,7502,4.5
18149173,318,4.5
18149173,912,4.5
18149173,27611,4.5
18149173,908,4.5
18699738,50,5.0
18699738,2324,5.0
18699738,7502,5.0
18699738,31410,5.0
18699738,1201,5.0
5233723,912,4.5
5233723,1201,4.5
5233723,858,4.5
5233723,27611,4.5
5233723,527,4.5
576728,7502,4.5
576728,1221,4.5
576728,318,4.5
576728,27611,4.5
576728,593,4.5
2859218,318,5.0
2859218,7502,5.0
2859218,27611,4.5
2859218,31410,4.5
2859218,1221,4.5
13585982,4993,5.0
13585982,4226,4.5
13585982,31410,4.5
13585982,7502,4.5
13585982,27611,4.5
3666311,7502,5.0
3666311,27611,5.0
3666311,858,5.0
3666311,912,5.0
3666311,296,5.0
16975244,7502,4.0
16975244,318,4.0
16975244,858,4.0
16975244,27611,4.0
16975244,31410,4.0
3199439,1221,4.5
3199439,7502,4.5
3199439,27611,4.5
3199439,4973,4.5
3199439,50,4.5
13197929,7502,4.5
13197929,27611,4.5
13197929,318,4.5
13197929,912,4.5
13197929,527,4.5
12546774,1221,4.5
12546774,27611,4.5
12546774,318,4.5
12546774,7502,4.5
12546774,1201,4.5
9202502,4993,4.5
9202502,27611,4.5
9202502,7502,4.5
9202502,318,4.5
9202502,50,4.5
4813057,7502,5.0
4813057,858,5.0
4813057,318,5.0
4813057,27611,4.5
4813057,1221,4.5
5636260,7502,4.5
5636260,27611,4.0
5636260,318,4.0
5636260,912,4.0
5636260,1221,4.0
3363845,318,5.0
3363845,7502,5.0
3363845,31410,5.0
3363845,1196,5.0
3363845,1136,4.5
8452489,7502,5.0
8452489,318,5.0
8452489,912,4.5
8452489,913,4.5
8452489,1231,4.5
9703396,318,5.0
9703396,2324,5.0
9703396,296,5.0
9703396,31410,5.0
9703396,912,5.0
6512992,7502,5.0
6512992,527,5.0
6512992,27611,5.0
6512992,50,5.0
6512992,6993,5.0
3712248,7502,4.5
3712248,318,4.5
3712248,27611,4.5
3712248,1221,4.5
3712248,50,4.5
3253306,296,5.0
3253306,27611,5.0
3253306,7502,5.0
3253306,1221,5.0
3253306,858,5.0
1218256,7502,4.0
1218256,318,4.0
1218256,27611,4.0
1218256,1221,4.0
1218256,858,4.0
7423320,318,4.0
7423320,27611,4.0
7423320,1221,4.0
7423320,912,4.0
7423320,608,4.0
10073250,318,4.5
10073250,7502,4.5
10073250,31410,4.5
10073250,296,4.5
10073250,27611,4.5
13584284,7502,5.0
13584284,318,5.0
13584284,7099,5.0
13584284,912,5.0
13584284,858,5.0
16779994,7502,5.0
16779994,27611,5.0
16779994,318,5.0
16779994,4993,5.0
16779994,50,5.0
15682686,7502,4.5
15682686,27611,4.5
15682686,318,4.5
15682686,296,4.5
15682686,527,4.5
12722484,7502,3.5
12722484,318,3.5
12722484,27611,3.5
12722484,912,3.5
12722484,50,3.5
8250256,27611,4.5
8250256,296,4.5
8250256,1221,4.5
8250256,4973,4.5
8250256,7502,4.5
11376970,1221,4.5
11376970,7502,4.5
11376970,318,4.5
11376970,27611,4.5
11376970,608,4.5
7740359,858,5.0
7740359,7502,5.0
7740359,296,5.0
7740359,27611,4.5
7740359,318,4.5
4060848,7502,4.0
4060848,318,4.0
4060848,1221,4.0
4060848,27611,4.0
4060848,50,4.0
16181778,1221,4.0
16181778,7502,4.0
16181778,318,4.0
16181778,1293,4.0
16181778,899,4.0
16393209,858,4.5
16393209,318,4.5
16393209,27611,4.5
16393209,912,4.5
16393209,1201,4.5
16090225,7502,4.0
16090225,318,4.0
16090225,27611,4.0
16090225,858,4.0
16090225,50,4.0
4040093,4993,4.0
4040093,7502,4.0
4040093,4226,4.0
4040093,27611,4.0
4040093,296,4.0
8527861,318,4.0
8527861,7502,4.0
8527861,31410,3.5
8527861,858,3.5
8527861,1221,3.5
19179682,858,5.0
19179682,7502,5.0
19179682,27611,5.0
19179682,296,4.5
19179682,1221,4.5
10863306,7502,5.0
10863306,318,5.0
10863306,608,4.5
10863306,912,4.5
10863306,527,4.5
8926665,7502,4.0
8926665,318,4.0
8926665,27611,4.0
8926665,1201,4.0
8926665,1221,4.0
2826443,858,4.5
2826443,7502,4.5
2826443,318,4.5
2826443,912,4.5
2826443,27611,4.5
10663037,318,3.5
10663037,60069,3.0
10663037,7502,3.0
10663037,296,3.0
10663037,6993,3.0
3013191,318,5.0
3013191,858,5.0
3013191,7502,4.5
3013191,1221,4.5
3013191,7153,4.5
12656240,7502,4.5
12656240,858,4.5
12656240,318,4.5
12656240,27611,4.5
12656240,912,4.5
5459496,858,4.0
5459496,296,4.0
5459496,908,4.0
5459496,1198,4.0
5459496,7502,4.0
9668033,7502,5.0
9668033,913,5.0
9668033,912,5.0
9668033,608,5.0
9668033,27611,4.5
6735390,1198,4.5
6735390,858,4.5
6735390,27611,4.5
6735390,7502,4.5
6735390,912,4.5
11256467,1221,4.5
11256467,7502,4.5
11256467,593,4.5
11256467,27611,4.5
11256467,318,4.5
14618723,7502,4.5
14618723,27611,4.5
14618723,1198,4.5
14618723,296,4.5
14618723,858,4.5
464154,318,5.0
464154,7502,5.0
464154,27611,4.5
464154,31410,4.5
464154,527,4.5
17669013,1221,4.5
17669013,318,4.5
17669013,541,4.5
17669013,7099,4.5
17669013,2324,4.0
14816099,7502,5.0
14816099,318,5.0
14816099,912,4.5
14816099,27611,4.5
14816099,1221,4.5
10276520,60069,4.5
10276520,1221,4.5
10276520,318,4.5
10276520,7502,4.5
10276520,527,4.5
12400996,27611,5.0
12400996,7502,5.0
12400996,50,5.0
12400996,1221,5.0
12400996,318,5.0
2266251,7502,4.5
2266251,27611,4.5
2266251,4226,4.0
2266251,912,4.0
2266251,858,4.0
11298027,7502,4.5
11298027,318,4.5
11298027,912,4.5
11298027,27611,4.5
11298027,50,4.5
16926325,318,4.0
16926325,7502,4.0
16926325,1221,4.0
16926325,858,4.0
16926325,27611,4.0
2943571,7502,4.5
2943571,318,4.5
2943571,527,4.5
2943571,27611,4.5
2943571,912,4.5
1627206,858,4.5
1627206,7502,4.5
1627206,318,4.5
1627206,912,4.5
1627206,1231,4.5
7272702,318,5.0
7272702,1221,5.0
7272702,27611,5.0
7272702,7502,4.5
7272702,858,4.5
16201817,7502,4.5
16201817,27611,4.0
16201817,50,4.0
16201817,6993,4.0
16201817,31658,4.0
7124497,7502,4.5
7124497,27611,4.5
7124497,318,4.5
7124497,1221,4.5
7124497,858,4.5
18552354,27611,4.0
18552354,7502,4.0
18552354,1221,4.0
18552354,1136,4.0
18552354,2324,4.0
2650537,318,4.5
2650537,7099,4.5
2650537,31410,4.5
2650537,7502,4.5
2650537,50,4.5
5929260,27611,4.5
5929260,858,4.5
5929260,4973,4.5
5929260,7502,4.5
5929260,912,4.5
12569135,7502,4.5
12569135,27611,4.5
12569135,858,4.5
12569135,296,4.5
12569135,912,4.5
3318427,260,4.0
3318427,7502,4.0
3318427,32,4.0
3318427,1293,3.5
3318427,6993,3.5
15043284,7502,4.5
15043284,318,4.0
15043284,858,4.0
15043284,1221,4.0
15043284,899,4.0
12385672,7502,4.5
12385672,318,4.5
12385672,912,4.5
12385672,858,4.5
12385672,527,4.5
7165916,7502,4.5
7165916,858,4.5
7165916,318,4.5
7165916,6993,4.5
7165916,27611,4.5
9999147,7502,4.5
9999147,318,4.5
9999147,27611,4.5
9999147,912,4.5
9999147,2324,4.5
19633551,7502,4.0
19633551,318,4.0
19633551,27611,4.0
19633551,1221,4.0
19633551,912,4.0
11094812,318,4.5
11094812,7502,4.5
11094812,912,4.5
11094812,858,4.5
11094812,27611,4.5
3331499,7502,5.0
3331499,27611,5.0
3331499,912,5.0
3331499,318,4.5
3331499,50,4.5
8119964,318,4.0
8119964,31410,4.0
8119964,7502,4.0
8119964,858,4.0
8119964,4993,4.0
19616459,296,4.5
19616459,858,4.5
19616459,318,4.5
19616459,2571,4.0
19616459,908,4.0
14873896,7502,4.5
14873896,27611,4.5
14873896,6993,4.5
14873896,912,4.5
14873896,318,4.5
6345926,7502,5.0
6345926,1221,4.5
6345926,27611,4.5
6345926,318,4.5
6345926,608,4.5
7353484,318,4.5
7353484,7361,4.5
7353484,7502,4.5
7353484,1221,4.5
7353484,1214,4.5
14056728,7502,4.5
14056728,1198,4.5
14056728,296,4.5
14056728,858,4.5
14056728,27611,4.5
12229644,858,4.5
12229644,7502,4.5
12229644,318,4.5
12229644,296,4.5
12229644,1293,4.5
4294515,7502,4.5
4294515,318,4.5
4294515,1221,4.5
4294515,27611,4.5
4294515,858,4.5
4527790,7502,4.5
4527790,31410,4.5
4527790,1196,4.5
4527790,27611,4.5
4527790,912,4.5
11773114,858,4.0
11773114,1198,4.0
11773114,7502,4.0
11773114,296,4.0
11773114,1221,4.0
18251763,7502,4.5
18251763,1221,4.5
18251763,318,4.5
18251763,27611,4.5
18251763,858,4.5
1887557,7502,4.5
1887557,318,4.5
1887557,858,4.0
1887557,912,4.0
1887557,27611,4.0
12388352,7502,4.5
12388352,318,4.5
12388352,912,4.5
12388352,27611,4.5
12388352,858,4.5
4039201,7502,5.0
4039201,858,5.0
4039201,912,4.5
4039201,27611,4.5
4039201,31410,4.5
10494631,318,5.0
10494631,7502,5.0
10494631,1221,5.0
10494631,27611,4.5
10494631,912,4.5
12049612,7502,5.0
12049612,92535,5.0
12049612,6016,5.0
12049612,55071,5.0
12049612,1201,5.0
15805673,1221,4.5
15805673,27611,4.5
15805673,296,4.5
15805673,318,4.5
15805673,50,4.5
3701407,7502,5.0
3701407,4226,4.5
3701407,27611,4.5
3701407,858,4.5
3701407,31410,4.5
733310,7502,4.5
733310,318,4.5
733310,1221,4.5
733310,27611,4.5
733310,527,4.5
4038415,7502,4.5
4038415,858,4.5
4038415,4226,4.5
4038415,296,4.5
4038415,27611,4.5
19857003,31658,4.0
19857003,7502,4.0
19857003,27611,4.0
19857003,1221,4.0
19857003,356,4.0
17739831,858,4.0
17739831,7502,4.0
17739831,318,4.0
17739831,908,4.0
17739831,912,4.0
16236627,7502,4.5
16236627,318,4.5
16236627,858,4.5
16236627,27611,4.5
16236627,296,4.5
3494333,7502,4.5
3494333,912,4.5
3494333,318,4.5
3494333,6993,4.5
3494333,27611,4.5
11018744,7502,4.5
11018744,858,4.5
11018744,318,4.5
11018744,27611,4.5
11018744,296,4.5
24092,7502,4.5
24092,1221,4.5
24092,27611,4.5
24092,608,4.5
24092,912,4.5
18560087,7502,4.5
18560087,27611,4.5
18560087,912,4.5
18560087,318,4.5
18560087,1201,4.5
6187218,858,5.0
6187218,296,5.0
6187218,318,5.0
6187218,908,5.0
6187218,7502,5.0
7203672,7502,4.5
7203672,27611,4.5
7203672,318,4.5
7203672,912,4.5
7203672,6993,4.5
18722724,7502,4.5
18722724,912,4.0
18722724,27611,4.0
18722724,6993,4.0
18722724,318,4.0
15154518,7502,5.0
15154518,858,5.0
15154518,318,5.0
15154518,296,5.0
15154518,27611,5.0
513859,318,4.0
513859,7502,4.0
513859,1221,4.0
513859,31410,3.5
513859,1196,3.5
19137139,7502,5.0
19137139,912,4.5
19137139,27611,4.5
19137139,608,4.5
19137139,318,4.5
11054108,318,4.5
11054108,7502,4.5
11054108,912,4.5
11054108,27611,4.5
11054108,527,4.5
16200477,7502,4.5
16200477,318,4.5
16200477,912,4.5
16200477,27611,4.5
16200477,31410,4.5
11393348,7502,4.0
11393348,318,4.0
11393348,858,4.0
11393348,527,4.0
11393348,912,4.0
14120775,7502,4.0
14120775,318,4.0
14120775,27611,4.0
14120775,912,4.0
14120775,858,4.0
3981743,1221,5.0
3981743,7502,5.0
3981743,318,5.0
3981743,608,4.5
3981743,27611,4.5
574960,7502,4.5
574960,1221,4.5
574960,899,4.5
574960,296,4.5
574960,608,4.5
1001198,858,5.0
1001198,296,5.0
1001198,7502,5.0
1001198,318,5.0
1001198,27611,5.0
3466793,7502,4.5
3466793,27611,4.5
3466793,912,4.5
3466793,318,4.5
3466793,50,4.5
16917877,1198,4.5
16917877,858,4.5
16917877,7502,4.5
16917877,27611,4.5
16917877,318,4.5
3611694,318,4.5
3611694,7502,4.5
3611694,527,4.5
3611694,912,4.5
3611694,858,4.5
16084956,593,4.5
16084956,858,4.5
16084956,27611,4.5
16084956,7502,4.5
16084956,608,4.5
13341222,7502,5.0
13341222,318,5.0
13341222,31410,5.0
13341222,1196,5.0
13341222,912,5.0
19002203,912,4.5
19002203,7502,4.5
19002203,913,4.5
19002203,1210,4.5
19002203,7099,4.5
8629182,318,4.5
8629182,7502,4.0
8629182,27611,4.0
8629182,296,4.0
8629182,1221,4.0
14093593,318,4.5
14093593,7502,4.5
14093593,27611,4.5
14093593,296,4.5
14093593,50,4.5
323968,4993,4.5
323968,296,4.5
323968,527,4.5
323968,60069,4.5
323968,4226,4.5
1509488,296,4.5
1509488,60069,4.5
1509488,2571,4.5
1509488,318,4.5
1509488,1221,4.5
1197039,1221,4.5
1197039,318,4.5
1197039,7502,4.5
1197039,27611,4.5
1197039,858,4.5
9087605,7502,4.5
9087605,318,4.5
9087605,527,4.5
9087605,27611,4.5
9087605,912,4.5
4403195,7502,5.0
4403195,296,5.0
4403195,858,5.0
4403195,318,5.0
4403195,908,5.0
6562144,7502,5.0
6562144,2324,5.0
6562144,912,5.0
6562144,50,5.0
6562144,7123,5.0
18663856,7502,4.0
18663856,858,4.0
18663856,296,4.0
18663856,27611,4.0
18663856,1221,4.0
8402909,7099,4.5
8402909,858,4.0
8402909,1221,4.0
8402909,608,4.0
8402909,318,4.0
19430336,7502,4.0
19430336,912,4.0
19430336,913,4.0
19430336,27611,4.0
19430336,4993,4.0
8622789,7502,4.5
8622789,318,4.5
8622789,27611,4.5
8622789,296,4.5
8622789,31410,4.5
17299588,1221,4.5
17299588,858,4.5
17299588,318,4.5
17299588,27611,4.5
17299588,296,4.5
18558319,7502,5.0
18558319,27611,4.5
18558319,608,4.5
18558319,296,4.5
18558319,55071,4.5
11011440,296,5.0
11011440,7502,5.0
11011440,858,4.5
11011440,908,4.5
11011440,27611,4.5
17150205,318,4.5
17150205,7502,4.5
17150205,858,4.5
17150205,912,4.5
17150205,1221,4.5
5798540,7502,4.5
5798540,318,4.5
5798540,27611,4.5
5798540,1221,4.5
5798540,912,4.5
18528028,318,4.0
18528028,31410,4.0
18528028,4993,4.0
18528028,7502,4.0
18528028,858,4.0
13910059,858,4.5
13910059,7502,4.5
13910059,296,4.5
13910059,2324,4.5
13910059,50,4.5
18182018,7502,5.0
18182018,27611,5.0
18182018,858,5.0
18182018,318,5.0
18182018,912,5.0
6077198,318,4.0
6077198,7502,4.0
6077198,31410,4.0
6077198,27611,4.0
6077198,4993,4.0
11568524,7502,3.5
11568524,318,3.5
11568524,527,3.0
11568524,7099,3.0
11568524,912,3.0
4261313,1221,5.0
4261313,858,5.0
4261313,27611,5.0
4261313,7502,5.0
4261313,318,5.0
13480516,858,4.5
13480516,1221,4.5
13480516,318,4.5
13480516,7502,4.5
13480516,2858,4.5
902270,27611,5.0
902270,7502,5.0
902270,318,5.0
902270,1203,5.0
902270,6993,5.0
16711785,318,4.0
16711785,7502,4.0
16711785,912,4.0
16711785,858,4.0
16711785,31410,4.0
9205877,7502,5.0
9205877,318,5.0
9205877,1221,5.0
9205877,899,5.0
9205877,608,5.0
17729222,7502,4.5
17729222,858,4.0
17729222,318,4.0
17729222,1221,4.0
17729222,899,4.0
16476385,318,5.0
16476385,7502,4.5
16476385,858,4.5
16476385,1196,4.5
16476385,31410,4.5
8702947,7502,4.5
8702947,318,4.5
8702947,608,4.5
8702947,27611,4.5
8702947,1221,4.5
1497272,7502,4.5
1497272,27611,4.5
1497272,858,4.5
1497272,318,4.5
1497272,912,4.5
3618016,7502,4.5
3618016,858,4.5
3618016,318,4.5
3618016,912,4.5
3618016,27611,4.5
14909330,7502,4.5
14909330,4226,4.5
14909330,1198,4.5
14909330,858,4.5
14909330,296,4.5
9300306,4973,4.5
9300306,27611,4.5
9300306,1201,4.5
9300306,7502,4.5
9300306,1221,4.0
15418960,7502,5.0
15418960,27611,5.0
15418960,296,5.0
15418960,318,5.0
15418960,1221,5.0
4651598,296,4.5
4651598,318,4.5
4651598,7502,4.5
4651598,31410,4.5
4651598,27611,4.5
14903632,7502,4.5
14903632,318,4.0
14903632,912,4.0
14903632,913,4.0
14903632,858,4.0
17164672,858,4.5
17164672,7502,4.5
17164672,4226,4.5
17164672,2571,4.5
17164672,908,4.5
806592,7502,5.0
806592,27611,5.0
806592,318,5.0
806592,1221,5.0
806592,296,5.0
5937476,858,5.0
5937476,7502,5.0
5937476,1198,5.0
5937476,4226,5.0
5937476,296,5.0
8451149,296,4.5
8451149,7502,4.5
8451149,31658,4.5
8451149,27611,4.5
8451149,2324,4.5
282192,27611,4.5
282192,296,4.5
282192,1201,4.5
282192,318,4.5
282192,1221,4.5
3962973,27611,5.0
3962973,1201,5.0
3962973,1221,4.5
3962973,4973,4.5
3962973,296,4.5
4428146,7502,4.0
4428146,318,4.0
4428146,27611,4.0
4428146,50,4.0
4428146,527,4.0
18894148,858,5.0
18894148,7502,4.5
18894148,1198,4.5
18894148,296,4.5
18894148,908,4.5
19082003,7502,4.5
19082003,296,4.0
19082003,27611,4.0
19082003,318,4.0
19082003,527,4.0
3668079,7502,5.0
3668079,318,5.0
3668079,27611,5.0
3668079,858,5.0
3668079,296,5.0
18510381,7502,4.5
18510381,318,4.5
18510381,1221,4.5
18510381,7153,4.5
18510381,27611,4.5
13043382,7502,4.5
13043382,27611,4.5
13043382,318,4.5
13043382,50,4.5
13043382,6993,4.5
18935048,296,4.0
18935048,7502,4.0
18935048,318,4.0
18935048,27611,4.0
18935048,31410,4.0
3068327,7502,4.5
3068327,318,4.5
3068327,1221,4.5
3068327,608,4.5
3068327,858,4.0
5629313,7502,4.0
5629313,318,4.0
5629313,296,4.0
5629313,1221,4.0
5629313,1136,4.0
2214939,7502,4.0
2214939,296,4.0
2214939,27611,4.0
2214939,858,4.0
2214939,4226,4.0
4585086,7502,5.0
4585086,318,5.0
4585086,50,4.5
4585086,1203,4.5
4585086,6993,4.5
8751866,27611,4.0
8751866,1201,4.0
8751866,318,4.0
8751866,1221,4.0
8751866,7502,4.0
6775344,7502,4.5
6775344,318,4.5
6775344,527,4.5
6775344,912,4.5
6775344,858,4.0
9819775,318,4.5
9819775,912,4.5
9819775,527,4.5
9819775,608,4.0
9819775,30810,4.0
9040151,1221,4.0
9040151,1198,4.0
9040151,541,4.0
9040151,2858,4.0
9040151,296,4.0
8883140,7502,4.0
8883140,1198,4.0
8883140,858,4.0
8883140,1221,4.0
8883140,7153,4.0
11271791,318,4.0
11271791,4993,4.0
11271791,7502,4.0
11271791,858,4.0
11271791,912,3.5
643259,593,4.5
643259,1221,4.5
643259,7502,4.5
643259,4226,4.5
643259,31658,4.5
9509843,7502,5.0
9509843,296,5.0
9509843,27611,5.0
9509843,4226,5.0
9509843,318,5.0
15040962,318,4.5
15040962,7502,4.5
15040962,31410,4.5
15040962,912,4.5
15040962,6993,4.5
7924714,7502,5.0
7924714,27611,4.5
7924714,1221,4.5
7924714,31410,4.5
7924714,912,4.5
250687,318,4.5
250687,7502,4.5
250687,1221,4.5
250687,27611,4.5
250687,912,4.5
11640304,27611,4.0
11640304,1201,4.0
11640304,7502,4.0
11640304,296,4.0
11640304,1221,4.0
17768228,7502,4.5
17768228,1221,4.5
17768228,318,4.5
17768228,608,4.5
17768228,899,4.5
675157,898,4.5
675157,31410,4.5
675157,318,4.5
675157,1089,4.5
675157,6993,4.5
1281196,318,4.5
1281196,27611,4.5
1281196,1201,4.5
1281196,1221,4.5
1281196,7502,4.5
4035378,7502,4.5
4035378,27611,4.5
4035378,1221,4.5
4035378,912,4.5
4035378,296,4.5
2336782,858,4.5
2336782,296,4.5
2336782,318,4.5
2336782,908,4.5
2336782,7502,4.5
17222039,7502,5.0
17222039,858,5.0
17222039,27611,5.0
17222039,2324,5.0
17222039,1221,5.0
11362986,7502,4.5
11362986,27611,4.5
11362986,318,4.5
11362986,912,4.5
11362986,1221,4.5
13783142,55071,5.0
13783142,1292,5.0
13783142,7123,5.0
13783142,926,5.0
13783142,27611,5.0
19559091,858,4.5
19559091,7502,4.5
19559091,318,4.5
19559091,1221,4.5
19559091,899,4.5
2446963,7502,4.0
2446963,27611,4.0
2446963,912,4.0
2446963,608,3.5
2446963,4226,3.5
2917210,6993,5.0
2917210,27611,5.0
2917210,1221,5.0
2917210,1950,5.0
2917210,1617,5.0
7630535,7502,5.0
7630535,27611,4.5
7630535,912,4.5
7630535,318,4.5
7630535,6993,4.5
12508588,318,5.0
12508588,1221,5.0
12508588,27611,5.0
12508588,296,5.0
12508588,858,4.5
8674263,7502,5.0
8674263,27611,4.5
8674263,858,4.5
8674263,1221,4.5
8674263,912,4.5
10384450,7502,4.5
10384450,296,4.5
10384450,318,4.5
10384450,27611,4.5
10384450,1221,4.5
131594,913,4.5
131594,7502,4.5
131594,4993,4.5
131594,1210,4.5
131594,6993,4.5
1415578,318,4.5
1415578,27611,4.5
1415578,1221,4.5
1415578,7502,4.5
1415578,1201,4.5
4048470,4993,4.5
4048470,1089,4.5
4048470,31410,4.5
4048470,527,4.5
4048470,7502,4.5
10586451,7502,4.5
10586451,318,4.5
10586451,50,4.5
10586451,27611,4.5
10586451,527,4.5
13571711,296,4.5
13571711,27611,4.5
13571711,527,4.5
13571711,55071,4.5
13571711,7502,4.5
15150785,27611,4.0
15150785,7502,4.0
15150785,296,4.0
15150785,31658,4.0
15150785,4973,4.0
10592577,7502,4.0
10592577,27611,4.0
10592577,318,4.0
10592577,912,4.0
10592577,858,4.0
3554809,7502,4.5
3554809,318,4.5
3554809,27611,4.5
3554809,296,4.5
3554809,1221,4.5
15191846,50,4.5
15191846,7502,4.5
15191846,27611,4.5
15191846,2324,4.5
15191846,1221,4.5
19225030,7502,4.5
19225030,858,4.5
19225030,318,4.5
19225030,912,4.5
19225030,27611,4.5
4420092,296,4.5
4420092,1221,4.5
4420092,318,4.5
4420092,858,4.5
4420092,7502,4.5
17907093,296,4.0
17907093,858,4.0
17907093,7502,4.0
17907093,1221,4.0
17907093,318,4.0
4571530,858,4.5
4571530,608,4.5
4571530,1221,4.5
4571530,318,4.5
4571530,593,4.5
17132951,1221,4.0
17132951,2324,4.0
17132951,31658,4.0
17132951,27611,4.0
17132951,296,4.0
6227458,7502,4.5
6227458,318,4.5
6227458,912,4.5
6227458,27611,4.5
6227458,527,4.5
11565058,318,5.0
11565058,27611,5.0
11565058,7502,5.0
11565058,1221,5.0
11565058,50,5.0
4823666,31410,5.0
4823666,318,5.0
4823666,4993,5.0
4823666,6993,5.0
4823666,7502,5.0
17167689,296,4.5
17167689,2324,4.5
17167689,27611,4.5
17167689,7502,4.5
17167689,858,4.5
19932017,7502,4.5
19932017,27611,4.5
19932017,1221,4.5
19932017,608,4.5
