userId,movieId,rating
11976330,1201,4.5
11976330,912,4.5
11976330,2324,4.5
11976330,2858,4.5
11976330,318,4.5
1109773,318,4.5
1109773,1221,4.5
1109773,3983,4.5
1109773,608,4.5
1109773,1193,4.5
1564070,7502,4.5
1564070,599,4.0
1564070,55071,4.0
1564070,7502,4.5
1564070,599,4.0
7863532,7502,4.5
7863532,55071,4.0
7863532,599,4.0
7863532,7502,4.5
7863532,599,4.0
17543365,1293,4.5
17543365,260,4.5
17543365,898,4.5
17543365,914,4.5
17543365,81845,4.5
14620778,318,5.0
14620778,31410,4.5
14620778,50,4.5
14620778,912,4.5
14620778,296,4.5
8007622,7502,4.0
8007622,599,3.5
8007622,55071,3.5
8007622,7502,4.0
8007622,599,3.5
3647415,318,5.0
3647415,31410,4.5
3647415,1201,4.5
3647415,926,4.5
3647415,7099,4.5
11728195,527,5.0
11728195,318,5.0
11728195,858,4.5
11728195,912,4.5
11728195,60069,4.5
11329587,858,5.0
11329587,7153,5.0
11329587,593,5.0
11329587,2324,5.0
11329587,2858,5.0
1280143,318,4.5
1280143,912,4.5
1280143,6993,4.5
1280143,913,4.5
1280143,7099,4.5
8066330,858,4.0
8066330,318,4.0
8066330,912,4.0
8066330,608,4.0
8066330,593,4.0
4047488,858,5.0
4047488,318,5.0
4047488,912,5.0
4047488,1193,4.5
4047488,527,4.5
7939771,318,5.0
7939771,912,4.5
7939771,608,4.5
7939771,7153,4.5
7939771,2324,4.5
17146597,50,4.5
17146597,1089,4.5
17146597,1293,4.5
17146597,1196,4.5
17146597,6993,4.0
13216003,913,4.5
13216003,1136,4.5
13216003,1210,4.5
13216003,27611,4.5
13216003,48780,4.5
12121784,7502,4.5
12121784,608,4.5
12121784,6016,4.5
12121784,4226,4.5
12121784,1198,4.5
6512277,318,4.5
6512277,527,4.5
6512277,608,4.5
6512277,1293,4.5
6512277,260,4.5
3268988,527,4.5
3268988,1201,4.0
3268988,1221,4.0
3268988,2324,4.0
3268988,858,4.0
13336311,318,4.5
13336311,7153,4.5
13336311,7502,4.5
13336311,599,4.5
13336311,6777,4.0
17532041,4993,4.5
17532041,913,4.0
17532041,318,4.0
17532041,4226,4.0
17532041,608,4.0
7797334,27611,4.5
7797334,296,4.5
7797334,912,4.5
7797334,4973,4.5
7797334,908,4.5
4273528,858,4.0
4273528,1221,4.0
4273528,1201,4.0
4273528,2324,4.0
4273528,527,4.0
18357890,296,4.0
18357890,1203,4.0
18357890,31410,4.0
18357890,6016,4.0
18357890,7502,4.5
8732522,7502,4.5
8732522,599,4.5
8732522,55071,4.5
8732522,7502,4.5
8732522,599,4.5
19195364,858,4.5
19195364,1617,4.5
19195364,1293,4.5
19195364,4993,4.5
19195364,4226,4.5
9242651,858,4.5
9242651,1198,4.0
9242651,1136,4.0
9242651,48780,4.0
9242651,926,4.0
4320449,296,4.5
4320449,27611,4.5
4320449,858,4.5
4320449,7502,4.5
4320449,31410,4.5
7721035,858,4.5
7721035,4226,4.0
7721035,7099,4.0
7721035,7502,4.5
7721035,599,4.5
18469517,27611,5.0
18469517,1201,5.0
18469517,7153,5.0
18469517,7502,5.0
18469517,608,4.5
7720249,541,4.5
7720249,7502,5.0
7720249,599,4.5
7720249,6777,4.5
7720249,55071,4.5
7164576,7502,5.0
7164576,858,4.5
7164576,27611,4.5
7164576,31410,4.5
7164576,7153,4.5
1723937,7502,4.5
1723937,599,4.0
1723937,6777,4.0
1723937,55071,4.0
1723937,8012,3.5
2490488,7502,4.5
2490488,599,4.5
2490488,6777,4.0
2490488,55071,4.5
2490488,8012,4.0
1234634,858,5.0
1234634,908,4.5
1234634,50,4.5
1234634,4973,4.5
1234634,1201,4.5
12509017,318,4.5
12509017,50,4.5
12509017,31410,4.5
12509017,608,4.0
12509017,2324,4.0
17394803,318,4.5
17394803,1201,4.5
17394803,858,4.5
17394803,31410,4.5
17394803,31658,4.5
17280264,1221,4.5
17280264,3462,4.0
17280264,1193,4.0
17280264,2324,4.0
17280264,1212,4.0
3749148,318,5.0
3749148,1221,5.0
3749148,1196,5.0
3749148,2324,5.0
3749148,1214,5.0
17149418,31410,4.0
17149418,1196,4.0
17149418,27611,4.0
17149418,4993,4.0
17149418,3462,4.0
18149173,1198,4.5
18149173,7153,4.5
18149173,7502,4.5
18149173,599,4.5
18149173,6777,4.0
18699738,318,5.0
18699738,27611,5.0
18699738,913,5.0
18699738,1214,5.0
18699738,7502,5.0
5233723,858,4.5
5233723,7502,4.5
5233723,50,4.5
5233723,31410,4.5
5233723,7123,4.5
576728,318,4.5
576728,1201,4.0
576728,1293,4.0
576728,7502,4.5
576728,599,4.0
2859218,318,5.0
2859218,27611,4.5
2859218,527,4.5
2859218,1201,4.5
2859218,50,4.5
13585982,4226,4.5
13585982,2324,4.5
13585982,7153,4.5
13585982,7502,4.5
13585982,599,4.5
3666311,858,5.0
3666311,296,5.0
3666311,1198,5.0
3666311,318,5.0
3666311,1617,5.0
16975244,7502,4.0
16975244,599,4.0
16975244,55071,4.0
16975244,7502,4.0
16975244,599,4.0
3199439,7502,4.5
3199439,27611,4.5
3199439,4973,4.5
3199439,50,4.5
3199439,31658,4.5
13197929,27611,4.5
13197929,318,4.5
13197929,912,4.5
13197929,527,4.5
13197929,608,4.5
12546774,1201,4.5
12546774,7123,4.5
12546774,608,4.5
12546774,1949,4.5
12546774,593,4.5
9202502,318,4.5
9202502,1201,4.5
9202502,2324,4.5
9202502,296,4.5
9202502,1292,4.5
4813057,27611,4.5
4813057,1221,4.5
4813057,608,4.5
4813057,1198,4.5
4813057,296,4.5
5636260,7502,4.5
5636260,599,4.0
5636260,55071,4.0
5636260,7502,4.5
5636260,599,4.0
3363845,318,5.0
3363845,1136,4.5
3363845,1193,4.5
3363845,912,4.5
3363845,3983,4.5
8452489,1196,4.5
8452489,1214,4.5
8452489,1221,4.5
8452489,39292,4.5
8452489,3504,4.5
9703396,318,5.0
9703396,296,5.0
9703396,50,5.0
9703396,527,5.0
9703396,1292,5.0
6512992,527,5.0
6512992,50,5.0
6512992,912,5.0
6512992,1203,4.5
6512992,31410,4.5
3712248,7502,4.5
3712248,599,4.0
3712248,55071,4.0
3712248,7502,4.5
3712248,599,4.0
3253306,296,5.0
3253306,27611,5.0
3253306,7502,5.0
3253306,858,5.0
3253306,608,5.0
1218256,7502,4.0
1218256,599,3.5
1218256,55071,3.5
1218256,7502,4.0
1218256,599,3.5
7423320,7502,4.0
7423320,599,4.0
7423320,6777,3.5
7423320,55071,4.0
7423320,8012,3.5
10073250,296,4.5
10073250,858,4.5
10073250,3983,4.5
10073250,898,4.5
10073250,1193,4.5
13584284,318,5.0
13584284,50,5.0
13584284,7123,4.5
13584284,31410,4.5
13584284,2324,4.5
16779994,4993,5.0
16779994,50,5.0
16779994,1221,5.0
16779994,1201,5.0
16779994,4226,5.0
15682686,7502,4.5
15682686,55071,4.5
15682686,599,4.5
15682686,7502,4.5
15682686,599,4.5
12722484,7502,3.5
12722484,599,3.5
12722484,55071,3.0
12722484,7502,3.5
12722484,599,3.5
8250256,593,4.5
8250256,50,4.5
8250256,1203,4.0
8250256,7502,4.5
8250256,599,4.0
11376970,1214,4.0
11376970,1193,4.0
11376970,7502,4.5
11376970,599,4.0
11376970,6777,4.0
7740359,858,5.0
7740359,296,5.0
7740359,1221,4.5
7740359,2324,4.5
7740359,527,4.5
4060848,1221,4.0
4060848,1293,4.0
4060848,541,4.0
4060848,296,3.5
4060848,858,3.5
16181778,318,4.0
16181778,858,4.0
16181778,1089,4.0
16181778,968,4.0
16181778,527,4.0
16393209,858,4.5
16393209,27611,4.5
16393209,908,4.5
16393209,50,4.0
16393209,296,4.0
16090225,50,4.0
16090225,912,4.0
16090225,296,4.0
16090225,2858,4.0
16090225,1193,4.0
4040093,527,4.0
4040093,51255,4.0
4040093,1884,4.0
4040093,7132,3.5
4040093,1196,3.5
8527861,7502,4.0
8527861,599,3.5
8527861,55071,3.5
8527861,7502,4.0
8527861,599,3.5
19179682,858,5.0
19179682,1221,4.5
19179682,899,4.5
19179682,50,4.5
19179682,4027,4.5
10863306,318,5.0
10863306,608,4.5
10863306,912,4.5
10863306,1196,4.5
10863306,6993,4.5
8926665,318,4.0
8926665,3545,4.0
8926665,1203,4.0
8926665,2288,4.0
8926665,8012,4.0
2826443,318,4.5
2826443,296,4.5
2826443,1201,4.5
2826443,4226,4.5
2826443,92259,4.5
10663037,7502,3.0
10663037,55071,3.0
10663037,599,3.0
10663037,7502,3.0
10663037,599,3.0
3013191,318,5.0
3013191,858,5.0
3013191,7153,4.5
3013191,1196,4.5
3013191,908,4.5
12656240,7502,4.5
12656240,7502,4.5
12656240,599,4.0
12656240,6777,4.0
12656240,55071,4.0
5459496,4027,3.5
5459496,4226,3.5
5459496,293,3.5
5459496,1617,3.5
5459496,1208,3.5
9668033,913,5.0
9668033,912,5.0
9668033,608,5.0
9668033,27611,4.5
9668033,2594,4.5
6735390,858,4.5
6735390,318,4.5
6735390,908,4.0
6735390,32,4.0
6735390,1228,4.0
11256467,593,4.5
11256467,7153,4.5
11256467,4973,4.5
11256467,912,4.5
11256467,50,4.5
14618723,296,4.5
14618723,50,4.5
14618723,1617,4.5
14618723,4973,4.5
14618723,2858,4.5
464154,31410,4.5
464154,527,4.5
464154,50,4.5
464154,1221,4.5
464154,3983,4.5
17669013,2324,4.0
17669013,1201,4.0
17669013,50,4.0
17669013,296,4.0
17669013,31658,4.0
14816099,7123,4.5
14816099,1196,4.5
14816099,3504,4.5
14816099,541,4.5
14816099,31658,4.5
10276520,527,4.5
10276520,541,4.5
10276520,50,4.5
10276520,6016,4.5
10276520,293,4.5
12400996,318,5.0
12400996,4226,5.0
12400996,296,5.0
12400996,4993,5.0
12400996,1201,5.0
2266251,7502,4.5
2266251,55071,4.0
2266251,599,4.0
2266251,7502,4.5
2266251,599,4.0
11298027,7502,4.5
11298027,55071,4.5
11298027,599,4.5
11298027,7502,4.5
11298027,599,4.5
16926325,7502,4.0
16926325,599,3.5
16926325,6777,3.5
16926325,55071,4.0
16926325,8012,3.5
2943571,31410,4.5
2943571,1221,4.5
2943571,1201,4.5
2943571,7502,4.5
2943571,599,4.5
1627206,858,4.5
1627206,908,4.5
1627206,296,4.5
1627206,3983,4.5
1627206,608,4.5
7272702,1221,5.0
7272702,7502,4.5
7272702,50,4.5
7272702,912,4.5
7272702,1198,4.5
16201817,50,4.0
16201817,1617,4.0
16201817,4226,4.0
16201817,800,4.0
16201817,6016,4.0
7124497,31410,4.5
7124497,1212,4.0
7124497,926,4.0
7124497,4235,4.0
7124497,7502,4.5
18552354,318,4.0
18552354,31658,4.0
18552354,296,4.0
18552354,7502,4.0
18552354,599,4.0
2650537,318,4.5
2650537,50,4.5
2650537,1196,4.5
2650537,1221,4.5
2650537,7123,4.5
5929260,4973,4.5
5929260,296,4.5
5929260,1198,4.5
5929260,50,4.5
5929260,1203,4.5
12569135,2858,4.5
12569135,260,4.5
12569135,7502,4.5
12569135,599,4.5
12569135,6777,4.0
3318427,260,4.0
3318427,50,3.5
3318427,64614,3.5
3318427,1231,3.5
3318427,2959,3.5
15043284,318,4.0
15043284,296,4.0
15043284,50,4.0
15043284,2858,4.0
15043284,7502,4.5
12385672,7502,4.5
12385672,599,4.0
12385672,6777,4.0
12385672,55071,4.0
12385672,8012,4.0
7165916,1203,4.0
7165916,7153,4.0
7165916,1258,4.0
7165916,3006,4.0
7165916,1201,4.0
9999147,7502,4.5
9999147,599,4.0
9999147,55071,4.0
9999147,7502,4.5
9999147,599,4.0
19633551,7502,4.0
19633551,599,4.0
19633551,7502,4.0
19633551,599,4.0
19633551,6777,3.5
11094812,318,4.5
11094812,527,4.5
11094812,50,4.0
11094812,2329,4.0
11094812,7153,4.0
3331499,318,4.5
3331499,1201,4.5
3331499,4226,4.5
3331499,858,4.5
3331499,1221,4.5
8119964,858,4.0
8119964,4993,4.0
8119964,527,4.0
8119964,1212,4.0
8119964,4235,4.0
19616459,296,4.5
19616459,858,4.5
19616459,50,4.0
19616459,593,4.0
19616459,1221,4.0
14873896,50,4.5
14873896,4993,4.5
14873896,1201,4.5
14873896,2324,4.5
14873896,608,4.5
6345926,6016,4.5
6345926,26776,4.5
6345926,922,4.5
6345926,4226,4.5
6345926,4993,4.5
7353484,318,4.5
7353484,7361,4.5
7353484,1214,4.5
7353484,858,4.5
7353484,3983,4.5
14056728,1198,4.5
14056728,4226,4.5
14056728,1136,4.5
14056728,1221,4.5
14056728,31658,4.5
12229644,858,4.5
12229644,7502,4.5
12229644,318,4.5
12229644,27611,4.5
12229644,50,4.5
4294515,7502,4.5
4294515,55071,4.5
4294515,599,4.5
4294515,7502,4.5
4294515,599,4.5
4527790,31410,4.5
4527790,27611,4.5
4527790,1193,4.5
4527790,608,4.5
4527790,4226,4.0
11773114,7502,4.0
11773114,7502,4.0
11773114,599,3.5
11773114,6777,3.5
11773114,55071,3.5
18251763,318,4.5
18251763,27611,4.5
18251763,858,4.5
18251763,7153,4.5
18251763,2324,4.5
1887557,7502,4.5
1887557,599,4.0
1887557,55071,4.0
1887557,7502,4.5
1887557,599,4.0
12388352,318,4.5
12388352,858,4.5
12388352,1221,4.5
12388352,296,4.5
12388352,1201,4.5
4039201,31410,4.5
4039201,908,4.5
4039201,50,4.5
4039201,7099,4.5
4039201,4226,4.5
10494631,318,5.0
10494631,1221,5.0
10494631,912,4.5
10494631,527,4.5
10494631,608,4.5
12049612,6016,5.0
12049612,1201,5.0
12049612,50,5.0
12049612,1617,5.0
12049612,6993,5.0
15805673,1221,4.5
15805673,318,4.5
15805673,50,4.5
15805673,7153,4.5
15805673,1080,4.5
3701407,4226,4.5
3701407,31410,4.5
3701407,4993,4.5
3701407,50,4.5
3701407,1292,4.5
733310,1221,4.5
733310,527,4.5
733310,858,4.5
733310,4226,4.5
733310,593,4.5
4038415,858,4.5
4038415,4226,4.5
4038415,1221,4.5
4038415,608,4.5
4038415,899,4.5
19857003,356,4.0
19857003,50,4.0
19857003,541,4.0
19857003,2858,4.0
19857003,1293,4.0
17739831,7123,4.0
17739831,50,4.0
17739831,7153,4.0
17739831,1961,3.5
17739831,7502,4.0
16236627,7502,4.5
16236627,599,4.0
16236627,7502,4.5
16236627,599,4.0
16236627,6777,4.0
3494333,913,4.5
3494333,4993,4.5
3494333,527,4.5
3494333,5971,4.5
3494333,31658,4.0
11018744,318,4.5
11018744,296,4.5
11018744,50,4.5
11018744,1292,4.0
11018744,1293,4.0
24092,27611,4.5
24092,858,4.5
24092,318,4.5
24092,50,4.5
24092,926,4.5
18560087,7502,4.5
18560087,55071,4.5
18560087,599,4.5
18560087,7502,4.5
18560087,599,4.5
6187218,858,5.0
6187218,296,5.0
6187218,318,5.0
6187218,50,5.0
6187218,527,5.0
7203672,318,4.5
7203672,1292,4.5
7203672,1201,4.5
7203672,5971,4.5
7203672,1196,4.0
18722724,27611,4.0
18722724,318,4.0
18722724,4226,4.0
18722724,1203,4.0
18722724,260,4.0
15154518,7502,5.0
15154518,318,5.0
15154518,296,5.0
15154518,912,5.0
15154518,2324,4.5
513859,7502,4.0
513859,599,3.5
513859,7502,4.0
513859,599,3.5
513859,6777,3.0
19137139,7502,5.0
19137139,912,4.5
19137139,318,4.5
19137139,527,4.5
19137139,913,4.5
11054108,318,4.5
11054108,912,4.5
11054108,50,4.5
11054108,1201,4.5
11054108,60069,4.5
16200477,50,4.5
16200477,858,4.5
16200477,7123,4.5
16200477,1210,4.0
16200477,6016,4.0
11393348,318,4.0
11393348,4226,4.0
11393348,7099,4.0
11393348,5971,4.0
11393348,7502,4.0
14120775,7502,4.0
14120775,55071,4.0
14120775,599,4.0
14120775,7502,4.0
14120775,599,4.0
3981743,608,4.5
3981743,593,4.5
3981743,912,4.5
3981743,858,4.5
3981743,7153,4.5
574960,1221,4.5
574960,296,4.5
574960,608,4.5
574960,2329,4.5
574960,858,4.0
1001198,7502,5.0
1001198,55071,4.5
1001198,599,4.5
1001198,7502,5.0
1001198,599,4.5
3466793,1201,4.5
3466793,858,4.5
3466793,908,4.5
3466793,4027,4.5
3466793,7502,4.5
16917877,1198,4.5
16917877,1221,4.5
16917877,31410,4.5
16917877,912,4.5
16917877,1950,4.5
3611694,318,4.5
3611694,527,4.5
3611694,912,4.5
3611694,858,4.5
3611694,908,4.5
16084956,593,4.5
16084956,858,4.5
16084956,608,4.5
16084956,527,4.5
16084956,7123,4.5
13341222,31410,5.0
13341222,1196,5.0
13341222,858,5.0
13341222,1292,5.0
13341222,27611,4.5
19002203,912,4.5
19002203,913,4.5
19002203,1210,4.5
19002203,858,4.5
19002203,589,4.5
8629182,1193,4.0
8629182,7502,4.0
8629182,599,4.0
8629182,6777,4.0
8629182,55071,4.0
14093593,7502,4.5
14093593,599,4.5
14093593,6777,4.0
14093593,55071,4.5
14093593,8012,4.0
323968,4993,4.5
323968,4226,4.5
323968,50,4.5
323968,31410,4.5
323968,27611,4.5
1509488,296,4.5
1509488,60069,4.5
1509488,1221,4.5
1509488,31410,4.5
1509488,593,4.5
1197039,318,4.5
1197039,27611,4.5
1197039,858,4.5
1197039,608,4.5
1197039,1201,4.5
9087605,1221,4.5
9087605,608,4.5
9087605,908,4.0
9087605,593,4.0
9087605,1193,4.0
4403195,296,5.0
4403195,858,5.0
4403195,318,5.0
4403195,908,5.0
4403195,1221,4.5
6562144,2324,5.0
6562144,27611,5.0
6562144,1196,5.0
6562144,1292,5.0
6562144,527,5.0
18663856,31658,4.0
18663856,608,4.0
18663856,1704,4.0
18663856,2571,4.0
18663856,912,4.0
8402909,1221,4.0
8402909,608,4.0
8402909,318,4.0
8402909,1214,4.0
8402909,7361,4.0
19430336,81845,4.0
19430336,7502,4.0
19430336,599,4.0
19430336,6777,3.5
19430336,55071,4.0
8622789,27611,4.5
8622789,296,4.5
8622789,1212,4.0
8622789,7502,4.5
8622789,599,4.0
17299588,7502,4.5
17299588,599,4.5
17299588,7502,4.5
17299588,599,4.5
17299588,6777,4.0
18558319,7502,5.0
18558319,27611,4.5
18558319,608,4.5
18558319,55071,4.5
18558319,1221,4.5
11011440,296,5.0
11011440,7502,5.0
11011440,858,4.5
11011440,4973,4.5
11011440,2324,4.5
17150205,318,4.5
17150205,27611,4.5
17150205,4993,4.0
17150205,4011,4.0
17150205,1247,4.0
5798540,527,4.5
5798540,50,4.5
5798540,6993,4.5
5798540,1617,4.5
5798540,60069,4.5
18528028,318,4.0
18528028,4993,4.0
18528028,912,4.0
18528028,1196,4.0
18528028,296,4.0
13910059,27611,4.5
13910059,31410,4.5
13910059,31658,4.0
13910059,1617,4.0
13910059,1203,4.0
18182018,7502,5.0
18182018,27611,5.0
18182018,858,5.0
18182018,318,5.0
18182018,912,5.0
6077198,7502,4.0
6077198,4993,4.0
6077198,4226,4.0
6077198,1214,3.5
6077198,7502,4.0
11568524,7502,3.5
11568524,912,3.0
11568524,50,3.0
11568524,51255,3.0
11568524,1221,3.0
4261313,858,5.0
4261313,27611,5.0
4261313,318,5.0
4261313,2858,5.0
4261313,527,5.0
13480516,858,4.5
13480516,318,4.5
13480516,2858,4.5
13480516,4993,4.5
13480516,7153,4.5
902270,4226,5.0
902270,858,5.0
902270,7502,5.0
902270,599,5.0
902270,6777,4.5
16711785,31410,4.0
16711785,1221,3.5
16711785,260,3.5
16711785,1252,3.5
16711785,1196,3.5
9205877,318,5.0
9205877,60069,5.0
9205877,912,5.0
9205877,296,5.0
9205877,5952,5.0
17729222,7502,4.5
17729222,599,4.0
17729222,6777,4.0
17729222,55071,4.0
17729222,8012,4.0
16476385,318,5.0
16476385,1196,4.5
16476385,31410,4.5
16476385,260,4.5
16476385,1221,4.5
8702947,99114,4.5
8702947,7502,4.5
8702947,599,4.5
8702947,6777,4.0
8702947,55071,4.5
1497272,527,4.5
1497272,7502,4.5
1497272,599,4.5
1497272,6777,4.5
1497272,55071,4.5
3618016,7153,4.0
3618016,4226,4.0
3618016,7502,4.5
3618016,599,4.0
3618016,6777,4.0
14909330,4226,4.5
14909330,858,4.5
14909330,32,4.5
14909330,2318,4.5
14909330,912,4.0
9300306,1201,4.5
9300306,1221,4.0
9300306,318,4.0
9300306,912,4.0
9300306,2324,4.0
15418960,296,5.0
15418960,1221,5.0
15418960,908,4.5
15418960,50,4.5
15418960,4226,4.5
4651598,296,4.5
4651598,318,4.5
4651598,31410,4.5
4651598,527,4.5
4651598,4226,4.5
14903632,318,4.0
14903632,7099,4.0
14903632,2329,4.0
14903632,260,4.0
14903632,4226,4.0
17164672,858,4.5
17164672,4226,4.5
17164672,2571,4.5
17164672,908,4.5
17164672,593,4.5
806592,318,5.0
806592,858,4.5
806592,608,4.5
806592,4226,4.5
806592,7153,4.5
5937476,1198,5.0
5937476,4226,5.0
5937476,296,5.0
5937476,908,5.0
5937476,912,5.0
8451149,296,4.5
8451149,2324,4.5
8451149,50,4.5
8451149,1704,4.5
8451149,7123,4.5
282192,1201,4.5
282192,318,4.5
282192,1203,4.5
282192,6016,4.5
282192,858,4.5
3962973,27611,5.0
3962973,1201,5.0
3962973,1221,4.5
3962973,4973,4.5
3962973,296,4.5
4428146,27611,4.0
4428146,7502,4.0
4428146,599,4.0
4428146,6777,3.5
4428146,55071,4.0
18894148,858,5.0
18894148,1198,4.5
18894148,318,4.5
18894148,50,4.5
18894148,1212,4.5
19082003,50,4.0
19082003,4226,4.0
19082003,2324,4.0
19082003,1617,4.0
19082003,6016,4.0
3668079,50,4.5
3668079,527,4.5
3668079,7502,5.0
3668079,599,4.5
3668079,6777,4.5
18510381,318,4.5
18510381,7153,4.5
18510381,31410,4.5
18510381,858,4.5
18510381,1201,4.5
13043382,7502,4.5
13043382,599,4.0
13043382,55071,4.0
13043382,7502,4.5
13043382,599,4.0
18935048,296,4.0
18935048,31410,4.0
18935048,2329,4.0
18935048,99114,3.5
18935048,81845,3.5
3068327,318,4.5
3068327,260,4.0
3068327,4011,4.0
3068327,1193,4.0
3068327,50,4.0
5629313,1136,4.0
5629313,7502,4.0
5629313,599,3.5
5629313,6777,3.5
5629313,55071,3.5
2214939,1221,4.0
2214939,260,4.0
2214939,31410,4.0
2214939,527,4.0
2214939,7502,4.0
4585086,50,4.5
4585086,1203,4.5
4585086,1201,4.5
4585086,5971,4.5
4585086,608,4.5
8751866,27611,4.0
8751866,4235,4.0
8751866,593,4.0
8751866,2571,4.0
8751866,2183,4.0
6775344,318,4.5
6775344,1292,4.0
6775344,50,4.0
6775344,2324,4.0
6775344,2329,4.0
9819775,318,4.5
9819775,912,4.5
9819775,858,4.0
9819775,91529,4.0
9819775,1196,4.0
9040151,1198,4.0
9040151,1201,4.0
9040151,1136,4.0
9040151,6016,4.0
9040151,50,4.0
8883140,858,4.0
8883140,1221,4.0
8883140,4226,4.0
8883140,593,4.0
8883140,31658,4.0
11271791,318,4.0
11271791,858,4.0
11271791,4226,3.5
11271791,5971,3.5
11271791,7502,4.0
643259,1221,4.5
643259,4226,4.5
643259,31658,4.5
643259,5669,4.5
643259,1198,4.5
9509843,7502,5.0
9509843,296,5.0
9509843,4226,5.0
9509843,912,5.0
9509843,4993,4.5
15040962,318,4.5
15040962,27611,4.5
15040962,1221,4.5
15040962,2324,4.5
15040962,608,4.5
7924714,31410,4.5
7924714,912,4.5
7924714,50,4.5
7924714,1193,4.5
7924714,4226,4.5
250687,858,4.5
250687,7123,4.5
250687,1203,4.0
250687,926,4.0
250687,1196,4.0
11640304,31658,4.0
11640304,7502,4.0
11640304,599,4.0
11640304,6777,3.5
11640304,55071,3.5
17768228,296,4.5
17768228,260,4.5
17768228,6993,4.5
17768228,1089,4.5
17768228,5618,4.5
675157,50,4.5
675157,260,4.0
675157,858,4.0
675157,7502,4.0
675157,599,4.0
1281196,27611,4.5
1281196,1221,4.5
1281196,2324,4.5
1281196,541,4.5
1281196,6993,4.0
4035378,296,4.5
4035378,7123,4.5
4035378,50,4.5
4035378,6993,4.5
4035378,31410,4.5
2336782,296,4.5
2336782,2329,4.0
2336782,7123,4.0
2336782,50,4.0
2336782,4027,4.0
17222039,858,5.0
17222039,27611,5.0
17222039,2324,5.0
17222039,50,5.0
17222039,296,5.0
11362986,7502,4.5
11362986,599,4.5
11362986,55071,4.5
11362986,7502,4.5
11362986,599,4.5
13783142,50,5.0
13783142,527,5.0
13783142,912,5.0
13783142,1221,5.0
13783142,858,5.0
19559091,858,4.5
19559091,7502,4.5
19559091,318,4.5
19559091,7153,4.5
19559091,31410,4.5
2446963,7502,4.0
2446963,599,3.5
2446963,55071,3.5
2446963,7502,4.0
2446963,599,3.5
2917210,6993,5.0
2917210,1221,5.0
2917210,4993,5.0
2917210,908,5.0
2917210,858,5.0
7630535,7502,5.0
7630535,318,4.5
7630535,6993,4.5
7630535,4993,4.5
7630535,50,4.5
12508588,318,5.0
12508588,1221,5.0
12508588,27611,5.0
12508588,296,5.0
12508588,858,4.5
8674263,318,4.5
8674263,50,4.5
8674263,899,4.5
8674263,1293,4.5
8674263,7153,4.5
10384450,899,4.5
10384450,7153,4.5
10384450,1293,4.5
10384450,527,4.5
10384450,1617,4.5
131594,913,4.5
131594,99114,4.5
131594,7502,4.5
131594,599,4.5
131594,6777,4.0
1415578,1201,4.5
1415578,608,4.5
1415578,3983,4.5
1415578,1292,4.5
1415578,7153,4.5
4048470,4993,4.5
4048470,527,4.5
4048470,318,4.0
4048470,913,4.0
4048470,6993,4.0
10586451,318,4.5
10586451,50,4.5
10586451,27611,4.5
10586451,31410,4.5
10586451,1089,4.5
13571711,318,4.5
13571711,912,4.5
13571711,60069,4.5
13571711,858,4.5
13571711,1225,4.5
15150785,50,4.0
15150785,318,3.5
15150785,7502,4.0
15150785,599,3.5
15150785,6777,3.5
10592577,1233,3.5
10592577,7502,4.0
10592577,599,3.5
10592577,6777,3.5
10592577,55071,3.5
3554809,7502,4.5
3554809,599,4.0
3554809,55071,4.0
3554809,7502,4.5
3554809,599,4.0
15191846,926,4.5
15191846,1617,4.0
15191846,913,4.0
15191846,899,4.0
15191846,1203,4.0
19225030,908,4.5
19225030,1617,4.5
19225030,913,4.0
19225030,3196,4.0
19225030,3504,4.0
4420092,296,4.5
4420092,318,4.5
4420092,858,4.5
4420092,7502,4.5
4420092,1214,4.5
17907093,2571,4.0
17907093,293,4.0
17907093,4027,4.0
17907093,2329,4.0
17907093,7502,4.0
4571530,318,4.5
4571530,593,4.5
4571530,968,4.5
4571530,260,4.5
4571530,6773,4.5
17132951,1221,4.0
17132951,31658,4.0
17132951,4973,4.0
17132951,318,4.0
17132951,1201,4.0
6227458,7502,4.5
6227458,318,4.5
6227458,912,4.5
6227458,1292,4.5
6227458,1221,4.5
11565058,27611,5.0
11565058,527,5.0
11565058,31410,5.0
11565058,608,5.0
11565058,3983,4.5
4823666,31410,5.0
4823666,318,5.0
4823666,4993,5.0
4823666,6993,5.0
4823666,50,5.0
17167689,318,4.5
17167689,6016,4.5
17167689,2858,4.5
17167689,1208,4.5
17167689,356,4.5
19932017,858,4.5
19932017,50,4.5
19932017,1201,4.5
19932017,2324,4.5
19932017,1617,4.5
6521012,7502,4.5
6521012,599,4.0
6521012,7502,4.5
6521012,599,4.0
6521012,6777,4.0
19537908,1231,4.5
19537908,31410,4.5
19537908,1198,4.5
19537908,3196,4.5
19537908,6993,4.5
